Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-9434M,,,Name:,Tom's Speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,02/24/23 06:42am,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2268560,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.17,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.02,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,7889.5,0.0,00:39:53.1,00:02:16.2,3.67,00:00:00.0,0.00,20.5,740,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21850670,0.15020120
1,7900.0,0.0,00:39:55.9,00:02:15.8,3.68,00:00:00.0,0.00,20.5,741,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21846780,0.15006060
1,7916.5,0.0,00:40:00.8,00:02:17.7,3.63,00:00:00.0,0.00,12.5,742,16.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21840880,0.14983910
1,7942.6,0.0,00:40:11.1,00:09:21.7,0.89,00:00:00.0,0.00,23.5,743,26.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21815780,0.14896600
1,7945.2,0.0,00:40:12.3,00:05:44.8,1.45,00:00:00.0,0.00,30.5,744,2.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21814810,0.14893060
1,7955.0,0.0,00:40:16.3,00:03:35.5,2.32,00:00:00.0,0.00,16.5,745,9.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21811850,0.14879540
1,7965.2,0.0,00:40:19.4,00:02:57.9,2.81,00:00:00.0,0.00,18.5,746,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21808600,0.14865540
1,7976.9,0.0,00:40:22.7,00:02:32.4,3.28,00:00:00.0,0.00,18.0,747,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21805020,0.14849440
1,7988.4,0.0,00:40:25.8,00:02:22.0,3.52,00:00:00.0,0.00,19.5,748,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21802060,0.14833350
1,8000.2,0.0,00:40:29.1,00:02:16.6,3.66,00:00:00.0,0.00,19.0,749,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21799180,0.14816610
1,8011.9,0.0,00:40:32.1,00:02:12.6,3.77,00:00:00.0,0.00,19.5,750,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21795720,0.14800490
1,8023.6,0.0,00:40:35.1,00:02:10.2,3.84,00:00:00.0,0.00,20.0,751,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21792080,0.14784340
1,8035.3,0.0,00:40:38.1,00:02:08.2,3.90,00:00:00.0,0.00,20.0,752,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21788810,0.14768130
1,8047.5,0.0,00:40:41.3,00:02:08.2,3.90,00:00:00.0,0.00,20.0,753,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21785800,0.14750910
1,8059.0,0.0,00:40:44.2,00:02:09.1,3.87,00:00:00.0,0.00,20.0,754,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21782960,0.14734670
1,8070.7,0.0,00:40:47.3,00:02:09.1,3.87,00:00:00.0,0.00,20.0,755,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21779770,0.14718330
1,8082.4,0.0,00:40:50.3,00:02:08.5,3.89,00:00:00.0,0.00,19.5,756,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21776640,0.14702000
1,8093.8,0.0,00:40:53.3,00:02:10.2,3.84,00:00:00.0,0.00,20.0,757,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21773660,0.14685930
1,8105.8,0.0,00:40:56.5,00:02:11.5,3.80,00:00:00.0,0.00,19.5,758,12.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21770240,0.14669210
1,8117.2,0.0,00:40:59.5,00:02:11.5,3.80,00:00:00.0,0.00,20.0,759,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21766290,0.14653800
1,8128.3,0.0,00:41:02.5,00:02:12.6,3.77,00:00:00.0,0.00,19.5,760,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21762580,0.14638660
1,8139.0,0.0,00:41:05.5,00:02:13.6,3.74,00:00:00.0,0.00,20.0,761,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21758460,0.14624530
1,8150.5,0.0,00:41:08.7,00:02:14.7,3.71,00:00:00.0,0.00,20.0,762,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21752720,0.14610460
1,8161.1,0.0,00:41:11.7,00:02:16.2,3.67,00:00:00.0,0.00,20.0,763,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21746340,0.14598990
1,8170.6,0.0,00:41:14.5,00:02:24.5,3.46,00:00:00.0,0.00,20.0,764,9.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21740160,0.14589340
1,8183.1,0.0,00:41:17.7,00:02:24.9,3.45,00:00:00.0,0.00,20.0,765,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21730810,0.14579110
1,8194.5,0.0,00:41:20.7,00:02:15.5,3.69,00:00:00.0,0.00,20.5,766,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21721970,0.14570920
1,8204.3,0.0,00:41:23.7,00:02:15.5,3.69,00:00:00.0,0.00,19.5,767,9.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21713590,0.14566010
1,8215.6,0.0,00:41:26.7,00:02:17.3,3.64,00:00:00.0,0.00,20.0,768,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21703780,0.14562120
1,8224.1,0.0,00:41:29.7,00:02:21.6,3.53,00:00:00.0,0.00,20.0,769,8.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21696330,0.14559010
1,8234.3,0.0,00:41:32.7,00:02:30.6,3.32,00:00:00.0,0.00,20.0,770,10.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21687370,0.14556250
1,8246.5,0.0,00:41:35.7,00:02:22.4,3.51,00:00:00.0,0.00,20.5,771,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21676580,0.14553090
1,8258.0,0.0,00:41:38.7,00:02:17.3,3.64,00:00:00.0,0.00,20.0,772,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21666420,0.14549940
1,8268.6,0.0,00:41:41.7,00:02:20.4,3.56,00:00:00.0,0.00,20.0,773,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21657080,0.14546930
1,8279.7,0.0,00:41:44.7,00:02:18.5,3.61,00:00:00.0,0.00,20.5,774,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21647120,0.14545340
1,8290.0,0.0,00:41:47.5,00:02:19.6,3.58,00:00:00.0,0.00,20.5,775,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21637880,0.14544340
1,8299.0,0.0,00:41:50.5,00:02:25.7,3.43,00:00:00.0,0.00,21.0,776,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21629890,0.14543380
1,8307.9,0.0,00:41:53.3,00:02:47.7,2.98,00:00:00.0,0.00,20.5,777,8.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21621970,0.14541750
1,8321.2,0.0,00:41:56.3,00:02:34.7,3.23,00:00:00.0,0.00,20.5,778,13.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21610070,0.14539360
1,8332.3,0.0,00:41:59.1,00:02:11.2,3.81,00:00:00.0,0.00,21.0,779,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21600180,0.14537240
1,8343.7,0.0,00:42:02.1,00:02:17.3,3.64,00:00:00.0,0.00,21.0,780,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21590160,0.14534120
1,8354.4,0.0,00:42:04.9,00:02:19.2,3.59,00:00:00.0,0.00,20.5,781,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21580810,0.14530250
1,8365.9,0.0,00:42:07.7,00:02:11.9,3.79,00:00:00.0,0.00,21.0,782,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21570680,0.14526660
1,8377.2,0.0,00:42:10.5,00:02:09.1,3.87,00:00:00.0,0.00,21.0,783,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21561050,0.14521590
1,8389.5,0.0,00:42:13.5,00:02:12.6,3.77,00:00:00.0,0.00,21.0,784,12.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21550790,0.14515060
1,8400.5,0.0,00:42:16.3,00:02:12.6,3.77,00:00:00.0,0.00,21.0,785,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21541820,0.14508120
1,8413.1,0.0,00:42:19.3,00:02:07.5,3.92,00:00:00.0,0.00,20.5,786,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21531750,0.14499570
1,8446.4,0.0,00:42:28.4,00:02:47.7,2.98,00:00:00.0,0.00,38.5,787,33.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21504520,0.14464400
1,8462.8,0.0,00:42:34.8,00:03:03.8,2.72,00:00:00.0,0.00,9.0,788,16.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21493140,0.14449000
1,8478.0,0.0,00:42:40.6,00:03:15.3,2.56,00:00:00.0,0.00,10.5,789,15.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21483670,0.14433010
1,8492.8,0.0,00:42:45.6,00:03:04.5,2.71,00:00:00.0,0.00,12.0,790,14.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21474070,0.14418070
1,8507.0,0.0,00:42:50.5,00:02:54.8,2.86,00:00:00.0,0.00,12.0,791,14.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21464580,0.14404100
1,8521.9,0.0,00:42:55.4,00:02:46.6,3.00,00:00:00.0,0.00,12.0,792,14.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21454610,0.14389530
1,8537.5,0.0,00:43:00.4,00:02:45.5,3.02,00:00:00.0,0.00,12.0,793,15.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21443260,0.14376150
1,8550.7,0.0,00:43:04.8,00:02:47.7,2.98,00:00:00.0,0.00,13.0,794,13.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21433080,0.14366180
1,8568.0,0.0,00:43:10.4,00:02:47.2,2.99,00:00:00.0,0.00,10.5,795,17.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21419820,0.14352920
1,8585.0,0.0,00:43:15.8,00:02:45.0,3.03,00:00:00.0,0.00,11.0,796,17.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21406580,0.14340360
1,8602.0,0.0,00:43:21.4,00:02:43.3,3.06,00:00:00.0,0.00,10.5,797,16.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21393410,0.14328020
1,8621.6,0.0,00:43:28.4,00:02:47.2,2.99,00:00:00.0,0.00,8.5,798,19.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21377770,0.14314680
1,8637.8,0.0,00:43:34.0,00:02:49.4,2.95,00:00:00.0,0.00,10.5,799,16.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21365110,0.14303030
1,8655.9,0.0,00:43:40.8,00:02:59.2,2.79,00:00:00.0,0.00,9.0,800,18.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21350610,0.14291030
1,8673.5,0.0,00:43:47.0,00:03:07.9,2.66,00:00:00.0,0.00,9.5,801,17.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21335720,0.14282370
1,8689.9,0.0,00:43:52.4,00:02:59.8,2.78,00:00:00.0,0.00,11.0,802,16.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21321940,0.14273620
1,8705.0,0.0,00:43:57.6,00:02:56.6,2.83,00:00:00.0,0.00,11.5,803,15.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21309270,0.14265760
1,8718.9,0.0,00:44:02.5,00:02:56.6,2.83,00:00:00.0,0.00,12.5,804,13.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21297520,0.14258860
1,8729.1,0.0,00:44:05.6,00:02:56.0,2.84,00:00:00.0,0.00,19.0,805,10.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21288920,0.14254040
1,8740.7,0.0,00:44:08.7,00:02:39.2,3.14,00:00:00.0,0.00,19.5,806,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21279280,0.14247360
1,8753.5,0.0,00:44:11.8,00:02:22.0,3.52,00:00:00.0,0.00,19.0,807,12.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21268910,0.14239470
1,8766.1,0.0,00:44:15.0,00:02:15.1,3.70,00:00:00.0,0.00,19.5,808,12.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21258970,0.14230490
1,8777.5,0.0,00:44:18.0,00:02:12.2,3.78,00:00:00.0,0.00,19.5,809,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21249830,0.14222810
1,8788.1,0.0,00:44:21.0,00:02:16.9,3.65,00:00:00.0,0.00,20.0,810,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21241600,0.14215070
1,8799.2,0.0,00:44:24.0,00:02:17.7,3.63,00:00:00.0,0.00,20.0,811,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21233370,0.14205950
1,8811.3,0.0,00:44:27.0,00:02:12.6,3.77,00:00:00.0,0.00,20.0,812,12.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21224380,0.14195980
1,8823.8,0.0,00:44:30.0,00:02:09.1,3.87,00:00:00.0,0.00,20.5,813,12.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21215360,0.14184950
1,8836.6,0.0,00:44:33.0,00:02:05.3,3.99,00:00:00.0,0.00,20.0,814,12.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21206610,0.14172910
1,8848.8,0.0,00:44:36.0,00:02:04.0,4.03,00:00:00.0,0.00,20.5,815,12.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21198310,0.14161320
1,8861.6,0.0,00:44:39.0,00:02:04.6,4.01,00:00:00.0,0.00,20.5,816,12.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21189460,0.14149220
1,8872.9,0.0,00:44:41.8,00:02:03.1,4.06,00:00:00.0,0.00,20.5,817,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21182680,0.14136860
1,8884.5,0.0,00:44:44.8,00:02:03.7,4.04,00:00:00.0,0.00,20.5,818,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21176220,0.14123610
1,8895.0,0.0,00:44:47.7,00:02:08.2,3.90,00:00:00.0,0.00,20.5,819,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21170770,0.14110870
1,8905.7,0.0,00:44:50.6,00:02:11.5,3.80,00:00:00.0,0.00,20.5,820,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21165700,0.14097650
1,8916.6,0.0,00:44:53.5,00:02:09.8,3.85,00:00:00.0,0.00,21.0,821,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21160900,0.14083740
1,8928.4,0.0,00:44:56.5,00:02:07.8,3.91,00:00:00.0,0.00,20.5,822,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21155600,0.14068770
1,8940.0,0.0,00:44:59.5,00:02:09.5,3.86,00:00:00.0,0.00,21.0,823,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21150180,0.14054270
1,8951.5,0.0,00:45:02.5,00:02:11.5,3.80,00:00:00.0,0.00,20.0,824,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21145220,0.14039510
1,8962.4,0.0,00:45:05.5,00:02:12.2,3.78,00:00:00.0,0.00,20.5,825,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21141480,0.14024670
1,8974.3,0.0,00:45:08.5,00:02:12.2,3.78,00:00:00.0,0.00,20.5,826,11.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21136720,0.14009020
1,8986.0,0.0,00:45:11.5,00:02:10.2,3.84,00:00:00.0,0.00,20.0,827,11.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21132580,0.13993270
1,8997.4,0.0,00:45:14.5,00:02:09.1,3.87,00:00:00.0,0.00,20.5,828,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21129890,0.13977160
1,9008.5,0.0,00:45:17.0,00:02:09.8,3.85,00:00:00.0,0.00,20.5,829,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21126250,0.13961950
1,9019.5,0.0,00:45:20.0,00:02:10.5,3.83,00:00:00.0,0.00,20.5,830,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21124510,0.13945940
1,9030.6,0.0,00:45:23.1,00:02:12.2,3.78,00:00:00.0,0.00,20.5,831,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21123110,0.13929780
1,9041.9,0.0,00:45:26.0,00:02:15.1,3.70,00:00:00.0,0.00,20.0,832,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21121980,0.13913310
1,9052.4,0.0,00:45:28.9,00:02:15.8,3.68,00:00:00.0,0.00,20.5,833,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21122450,0.13898020
1,9064.0,0.0,00:45:32.0,00:02:16.2,3.67,00:00:00.0,0.00,20.0,834,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21123200,0.13881010
1,9074.4,0.0,00:45:34.9,00:02:18.1,3.62,00:00:00.0,0.00,20.0,835,10.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21124320,0.13865950
1,9085.9,0.0,00:45:38.0,00:02:19.6,3.58,00:00:00.0,0.00,20.5,836,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21125250,0.13849140
1,9097.1,0.0,00:45:41.0,00:02:18.1,3.62,00:00:00.0,0.00,20.0,837,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21126940,0.13832810
1,9108.4,0.0,00:45:44.0,00:02:15.5,3.69,00:00:00.0,0.00,20.0,838,11.2,0.0,---,---,---,---,---,---,---,---,---,---,52.21128620,0.13816610
1,9119.0,0.0,00:45:46.8,00:02:15.8,3.68,00:00:00.0,0.00,20.5,839,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21130650,0.13801450
1,9130.0,0.0,00:45:49.8,00:02:16.9,3.65,00:00:00.0,0.00,20.5,840,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21131110,0.13785280
1,9141.1,0.0,00:45:52.8,00:02:15.8,3.68,00:00:00.0,0.00,20.5,841,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21131240,0.13768930
1,9152.1,0.0,00:45:55.8,00:02:14.7,3.71,00:00:00.0,0.00,20.5,842,11.0,0.0,---,---,---,---,---,---,---,---,---,---,52.21130480,0.13752880
1,9178.6,0.0,00:46:05.5,00:03:49.3,2.18,00:00:00.0,0.00,29.5,843,26.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21100140,0.13659280
1,9180.6,0.0,00:46:06.9,00:06:36.8,1.26,00:00:00.0,0.00,29.5,844,2.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21099380,0.13656530
1,9189.3,0.0,00:46:10.3,00:04:16.4,1.95,00:00:00.0,0.00,18.0,845,8.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21094310,0.13646710
1,9199.8,0.0,00:46:13.5,00:03:16.0,2.55,00:00:00.0,0.00,18.5,846,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21087600,0.13636030
1,9210.3,0.0,00:46:16.7,00:02:38.7,3.15,00:00:00.0,0.00,19.0,847,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21082040,0.13623670
1,9221.5,0.0,00:46:19.7,00:02:27.9,3.38,00:00:00.0,0.00,20.0,848,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21075790,0.13610690
1,9232.9,0.0,00:46:22.7,00:02:19.2,3.59,00:00:00.0,0.00,19.5,849,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21069900,0.13597060
1,9244.6,0.0,00:46:25.7,00:02:14.0,3.73,00:00:00.0,0.00,20.5,850,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21064300,0.13582450
1,9256.2,0.0,00:46:28.7,00:02:11.2,3.81,00:00:00.0,0.00,20.5,851,11.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21059950,0.13567090
1,9266.7,0.0,00:46:31.5,00:02:10.8,3.82,00:00:00.0,0.00,21.0,852,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21057270,0.13552340
1,9277.8,0.0,00:46:34.5,00:02:10.5,3.83,00:00:00.0,0.00,20.5,853,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21055600,0.13536330
1,9289.1,0.0,00:46:37.5,00:02:09.1,3.87,00:00:00.0,0.00,20.5,854,11.3,0.0,---,---,---,---,---,---,---,---,---,---,52.21053660,0.13520060
1,9299.8,0.0,00:46:40.3,00:02:09.5,3.86,00:00:00.0,0.00,21.0,855,10.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21052150,0.13504600
1,9310.3,0.0,00:46:43.1,00:02:10.2,3.84,00:00:00.0,0.00,20.5,856,10.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21051430,0.13489200
1,9321.0,0.0,00:46:46.0,00:02:10.8,3.82,00:00:00.0,0.00,20.5,857,10.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21051000,0.13473450
1,9331.9,0.0,00:46:48.9,00:02:10.5,3.83,00:00:00.0,0.00,21.0,858,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21050260,0.13457580
1,9341.6,0.0,00:46:51.9,00:02:16.9,3.65,00:00:00.0,0.00,20.5,859,9.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21050450,0.13443340
1,9353.5,0.0,00:46:54.9,00:02:20.8,3.55,00:00:00.0,0.00,20.5,860,11.8,0.0,---,---,---,---,---,---,---,---,---,---,52.21049400,0.13426010
1,9364.9,0.0,00:46:57.9,00:02:12.6,3.77,00:00:00.0,0.00,20.5,861,11.5,0.0,---,---,---,---,---,---,---,---,---,---,52.21048590,0.13409250
1,9376.4,0.0,00:47:00.9,00:02:08.8,3.88,00:00:00.0,0.00,21.0,862,11.4,0.0,---,---,---,---,---,---,---,---,---,---,52.21047680,0.13392540
1,9387.0,0.0,00:47:03.5,00:02:12.6,3.77,00:00:00.0,0.00,20.5,863,10.6,0.0,---,---,---,---,---,---,---,---,---,---,52.21047290,0.13376970
1,9398.1,0.0,00:47:06.5,00:02:16.2,3.67,00:00:00.0,0.00,20.5,864,11.1,0.0,---,---,---,---,---,---,---,---,---,---,52.21047630,0.13360630
1,9409.1,0.0,00:47:09.5,00:02:16.6,3.66,00:00:00.0,0.00,20.5,865,10.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21048270,0.13344650
1,9433.8,0.0,00:47:18.9,00:18:06.9,0.46,00:00:00.0,0.00,33.5,866,24.7,0.0,---,---,---,---,---,---,---,---,---,---,52.21065850,0.13267730
1,9434.7,0.0,00:47:21.1,00:15:09.0,0.55,00:00:00.0,0.00,52.5,867,0.9,0.0,---,---,---,---,---,---,---,---,---,---,52.21066060,0.13266400
